,0
63818.359375,0.0
63830.56640625,0.0
63842.7734375,0.0
63854.98046875,0.0
63867.1875,0.0
63879.39453125,0.0
63891.6015625,0.0
63903.80859375,0.0
63916.015625,0.0
63928.22265625,0.0
63940.4296875,0.0
63952.63671875,0.0
63964.84375,0.0
63977.05078125,0.0
63989.2578125,0.0
64001.46484375,0.0
64013.671875,0.0
64025.87890625,0.0
64038.0859375,0.0
64050.29296875,0.0
64062.5,0.0
64074.70703125,0.0
64086.9140625,0.0
64099.12109375,0.0
64111.328125,0.0
64123.53515625,0.0
64135.7421875,0.0
64147.94921875,0.0
64160.15625,0.0
64172.36328125,0.0
64184.5703125,0.0
64196.77734375,0.0
64208.984375,0.0
64221.19140625,0.0
64233.3984375,0.0
64245.60546875,0.0
64257.8125,0.0
64270.01953125,0.0
64282.2265625,0.0
64294.43359375,0.0
64306.640625,0.0
64318.84765625,0.0
64331.0546875,0.0
64343.26171875,0.0
64355.46875,0.0
64367.67578125,0.0
64379.8828125,0.0
64392.08984375,0.0
64404.296875,0.0
64416.50390625,0.0
64428.7109375,0.0
64440.91796875,0.0
64453.125,0.0
64465.33203125,0.0
64477.5390625,0.0
64489.74609375,0.0
64501.953125,0.0
64514.16015625,0.0
64526.3671875,0.0
64538.57421875,0.0
64550.78125,0.0
64562.98828125,0.0
64575.1953125,0.0
64587.40234375,0.0
64599.609375,0.0
64611.81640625,0.0
64624.0234375,0.0
64636.23046875,0.0
64648.4375,0.0
64660.64453125,0.0
64672.8515625,0.0
64685.05859375,0.0
64697.265625,0.0
64709.47265625,0.0
64721.6796875,0.0
64733.88671875,0.0
64746.09375,0.0
64758.30078125,0.0
64770.5078125,0.0
64782.71484375,0.0
64794.921875,0.0
64807.12890625,0.0
64819.3359375,0.0
64831.54296875,0.0
64843.75,0.0
64855.95703125,0.0
64868.1640625,0.0
64880.37109375,0.0
64892.578125,0.0
64904.78515625,0.0
64916.9921875,0.0
64929.19921875,0.0
64941.40625,0.0
64953.61328125,0.0
64965.8203125,0.0
64978.02734375,0.0
64990.234375,0.0
65002.44140625,0.0
65014.6484375,0.0
65026.85546875,0.0
65039.0625,0.0
65051.26953125,0.0
65063.4765625,0.0
65075.68359375,0.0
65087.890625,0.0
65100.09765625,0.0
65112.3046875,0.0
65124.51171875,0.0
65136.71875,0.0
65148.92578125,0.0
65161.1328125,0.0
65173.33984375,0.0
65185.546875,0.0
65197.75390625,0.0
65209.9609375,0.0
65222.16796875,0.0
65234.375,0.0
65246.58203125,0.0
65258.7890625,0.0
65270.99609375,0.0
65283.203125,0.0
65295.41015625,0.0
65307.6171875,0.0
65319.82421875,0.0
65332.03125,0.0
65344.23828125,0.0
65356.4453125,0.0
65368.65234375,0.0
65380.859375,0.0
65393.06640625,0.0
65405.2734375,0.0
65417.48046875,0.0
65429.6875,0.0
65441.89453125,0.0
65454.1015625,0.0
65466.30859375,0.0
65478.515625,0.0
65490.72265625,0.0
65502.9296875,0.0
65515.13671875,0.0
65527.34375,0.0
65539.55078125,0.0
65551.7578125,0.0
65563.96484375,0.0
65576.171875,0.0
65588.37890625,0.0
65600.5859375,0.0
65612.79296875,0.0
65625.0,0.0
65637.20703125,0.0
65649.4140625,0.0
65661.62109375,0.0
65673.828125,0.0
65686.03515625,0.0
65698.2421875,0.0
65710.44921875,0.0
65722.65625,0.0
65734.86328125,0.0
65747.0703125,0.0
65759.27734375,0.0
65771.484375,0.0
65783.69140625,0.0
65795.8984375,0.0
65808.10546875,0.0
65820.3125,0.0
65832.51953125,0.0
65844.7265625,0.0
65856.93359375,0.0
65869.140625,0.0
65881.34765625,0.0
65893.5546875,0.0
65905.76171875,0.0
65917.96875,0.0
65930.17578125,0.0
65942.3828125,0.0
65954.58984375,0.0
65966.796875,0.0
65979.00390625,0.0
65991.2109375,0.0
66003.41796875,0.0
66015.625,0.0
66027.83203125,0.0
66040.0390625,0.0
66052.24609375,0.0
66064.453125,0.0
66076.66015625,0.0
66088.8671875,0.0
66101.07421875,0.0
66113.28125,0.0
66125.48828125,0.0
66137.6953125,0.0
66149.90234375,0.0
66162.109375,0.0
66174.31640625,0.0
66186.5234375,0.0
66198.73046875,0.0
66210.9375,0.0
66223.14453125,0.0
66235.3515625,0.0
66247.55859375,0.0
66259.765625,0.0
66271.97265625,0.0
66284.1796875,0.0
66296.38671875,0.0
66308.59375,0.0
66320.80078125,0.0
66333.0078125,0.0
66345.21484375,0.0
66357.421875,0.0
66369.62890625,0.0
66381.8359375,0.0
66394.04296875,0.0
66406.25,0.0
66418.45703125,0.0
66430.6640625,0.0
66442.87109375,0.0
66455.078125,0.0
66467.28515625,0.0
66479.4921875,0.0
66491.69921875,0.0
66503.90625,0.0
66516.11328125,0.0
66528.3203125,0.0
66540.52734375,0.0
66552.734375,0.0
66564.94140625,0.0
66577.1484375,0.0
66589.35546875,0.0
66601.5625,0.0
66613.76953125,0.0
66625.9765625,0.0
66638.18359375,0.0
66650.390625,0.0
66662.59765625,0.0
66674.8046875,0.0
66687.01171875,0.0
66699.21875,0.0
66711.42578125,0.0
66723.6328125,0.0
66735.83984375,0.0
66748.046875,0.0
66760.25390625,0.0
66772.4609375,0.0
66784.66796875,0.0
66796.875,0.0
66809.08203125,0.0
66821.2890625,0.0
66833.49609375,0.0
66845.703125,0.0
66857.91015625,0.0
66870.1171875,0.0
66882.32421875,0.0
66894.53125,0.0
66906.73828125,0.0
66918.9453125,0.0
66931.15234375,0.0
66943.359375,0.0
66955.56640625,0.0
66967.7734375,0.0
66979.98046875,0.0
66992.1875,0.0
67004.39453125,0.0
67016.6015625,0.0
67028.80859375,0.0
67041.015625,0.0
67053.22265625,0.0
67065.4296875,0.0
67077.63671875,0.0
67089.84375,0.0
67102.05078125,0.0
67114.2578125,0.0
67126.46484375,0.0
67138.671875,0.0
67150.87890625,0.0
67163.0859375,0.0
67175.29296875,0.0
67187.5,0.0
67199.70703125,0.0
67211.9140625,0.0
67224.12109375,0.0
67236.328125,0.0
67248.53515625,0.0
67260.7421875,0.0
67272.94921875,0.0
67285.15625,0.0
67297.36328125,0.0
67309.5703125,0.0
67321.77734375,0.0
67333.984375,0.0
67346.19140625,0.0
67358.3984375,0.0
67370.60546875,0.0
67382.8125,0.0
67395.01953125,0.0
67407.2265625,0.0
67419.43359375,0.0
67431.640625,0.0
67443.84765625,0.0
67456.0546875,0.0
67468.26171875,0.0
67480.46875,0.0
67492.67578125,0.0
67504.8828125,0.0
67517.08984375,0.0
67529.296875,0.0
67541.50390625,0.0
67553.7109375,0.0
67565.91796875,0.0
67578.125,0.0
67590.33203125,0.0
67602.5390625,0.0
67614.74609375,0.0
67626.953125,0.0
67639.16015625,0.0
67651.3671875,0.0
67663.57421875,0.0
67675.78125,0.0
67687.98828125,0.0
67700.1953125,0.0
67712.40234375,0.0
67724.609375,0.0
67736.81640625,0.0
67749.0234375,0.0
67761.23046875,0.0
67773.4375,0.0
67785.64453125,0.0
67797.8515625,0.0
67810.05859375,0.0
67822.265625,0.0
67834.47265625,0.0
67846.6796875,0.0
67858.88671875,0.0
67871.09375,0.0
67883.30078125,0.0
67895.5078125,0.0
67907.71484375,0.0
67919.921875,0.0
67932.12890625,0.0
67944.3359375,0.0
67956.54296875,0.0
67968.75,0.0
67980.95703125,0.0
67993.1640625,0.0
68005.37109375,0.0
68017.578125,0.0
68029.78515625,0.0
68041.9921875,0.0
68054.19921875,0.0
68066.40625,0.0
68078.61328125,0.0
68090.8203125,0.0
68103.02734375,0.0
68115.234375,0.0
68127.44140625,0.0
68139.6484375,0.0
68151.85546875,0.0
68164.0625,0.0
68176.26953125,0.0
68188.4765625,0.0
68200.68359375,0.0
68212.890625,0.0
68225.09765625,0.0
68237.3046875,0.0
68249.51171875,0.0
68261.71875,0.0
68273.92578125,0.0
68286.1328125,0.0
68298.33984375,0.0
68310.546875,0.0
68322.75390625,0.0
68334.9609375,0.0
68347.16796875,0.0
68359.375,0.0
68371.58203125,0.0
68383.7890625,0.0
68395.99609375,0.0
68408.203125,0.0
68420.41015625,0.0
68432.6171875,0.0
68444.82421875,0.0
68457.03125,0.0
68469.23828125,0.0
68481.4453125,0.0
68493.65234375,0.0
68505.859375,0.0
68518.06640625,0.0
68530.2734375,0.0
68542.48046875,0.0
68554.6875,0.0
68566.89453125,0.0
68579.1015625,0.0
68591.30859375,0.0
68603.515625,0.0
68615.72265625,0.0
68627.9296875,0.0
68640.13671875,0.0
68652.34375,0.0
68664.55078125,0.0
68676.7578125,0.0
68688.96484375,0.0
68701.171875,0.0
68713.37890625,0.0
68725.5859375,0.0
68737.79296875,0.0
68750.0,0.0
68762.20703125,0.0
68774.4140625,0.0
68786.62109375,0.0
68798.828125,0.0
68811.03515625,0.0
68823.2421875,0.0
68835.44921875,0.0
68847.65625,0.0
68859.86328125,0.0
68872.0703125,0.0
68884.27734375,0.0
68896.484375,0.0
68908.69140625,0.0
68920.8984375,0.0
68933.10546875,0.0
68945.3125,0.0
68957.51953125,0.0
68969.7265625,0.0
68981.93359375,0.0
68994.140625,0.0
69006.34765625,0.0
69018.5546875,0.0
69030.76171875,0.0
69042.96875,0.0
69055.17578125,0.0
69067.3828125,0.0
69079.58984375,0.0
69091.796875,0.0
69104.00390625,0.0
69116.2109375,0.0
69128.41796875,0.0
69140.625,0.0
69152.83203125,0.0
69165.0390625,0.0
69177.24609375,0.0
69189.453125,0.0
69201.66015625,0.0
69213.8671875,0.0
69226.07421875,0.0
69238.28125,0.0
69250.48828125,0.0
69262.6953125,0.0
69274.90234375,0.0
69287.109375,0.0
69299.31640625,0.0
69311.5234375,0.0
69323.73046875,0.0
69335.9375,0.0
69348.14453125,0.0
69360.3515625,0.0
69372.55859375,0.0
69384.765625,0.0
69396.97265625,0.0
69409.1796875,0.0
69421.38671875,0.0
69433.59375,0.0
69445.80078125,0.0
69458.0078125,0.0
69470.21484375,0.0
69482.421875,0.0
69494.62890625,0.0
69506.8359375,0.0
69519.04296875,0.0
69531.25,0.0
69543.45703125,0.0
69555.6640625,0.0
69567.87109375,0.0
69580.078125,0.0
69592.28515625,0.0
69604.4921875,0.0
69616.69921875,0.0
69628.90625,0.0
69641.11328125,0.0
69653.3203125,0.0
69665.52734375,0.0
69677.734375,0.0
69689.94140625,0.0
69702.1484375,0.0
69714.35546875,0.0
69726.5625,0.0
69738.76953125,0.0
69750.9765625,0.0
69763.18359375,0.0
69775.390625,0.0
69787.59765625,0.0
69799.8046875,0.0
69812.01171875,0.0
69824.21875,0.0
69836.42578125,0.0
69848.6328125,0.0
69860.83984375,0.0
69873.046875,0.0
69885.25390625,0.0
69897.4609375,0.0
69909.66796875,0.0
69921.875,0.0
69934.08203125,0.0
69946.2890625,0.0
69958.49609375,0.0
69970.703125,0.0
69982.91015625,0.0
69995.1171875,0.0
70007.32421875,0.0
70019.53125,0.0
70031.73828125,0.0
70043.9453125,0.0
70056.15234375,0.0
70068.359375,0.0
70080.56640625,0.0
70092.7734375,0.0
70104.98046875,0.0
70117.1875,0.0
70129.39453125,0.0
70141.6015625,0.0
70153.80859375,0.0
70166.015625,0.0
70178.22265625,0.0
70190.4296875,0.0
70202.63671875,0.0
70214.84375,0.0
70227.05078125,0.0
70239.2578125,0.0
70251.46484375,0.0
70263.671875,0.0
70275.87890625,0.0
70288.0859375,0.0
70300.29296875,0.0
70312.5,0.0
70324.70703125,0.0
70336.9140625,0.0
70349.12109375,0.0
70361.328125,0.0
70373.53515625,0.0
70385.7421875,0.0
70397.94921875,0.0
70410.15625,0.0
70422.36328125,0.0
70434.5703125,0.0
70446.77734375,0.0
70458.984375,0.0
70471.19140625,0.0
70483.3984375,0.0
70495.60546875,0.0
70507.8125,0.0
70520.01953125,0.0
70532.2265625,0.0
70544.43359375,0.0
70556.640625,0.0
70568.84765625,0.0
70581.0546875,0.0
70593.26171875,0.0
70605.46875,0.0
70617.67578125,0.0
70629.8828125,0.0
70642.08984375,0.0
70654.296875,0.0
70666.50390625,0.0
70678.7109375,0.0
70690.91796875,0.0
70703.125,0.0
70715.33203125,0.0
70727.5390625,0.0
70739.74609375,0.0
70751.953125,0.0
70764.16015625,0.0
70776.3671875,0.0
70788.57421875,0.0
70800.78125,0.0
70812.98828125,0.0
70825.1953125,0.0
70837.40234375,0.0
70849.609375,0.0
70861.81640625,0.0
70874.0234375,0.0
70886.23046875,0.0
70898.4375,0.0
70910.64453125,0.0
70922.8515625,0.0
70935.05859375,0.0
70947.265625,0.0
70959.47265625,0.0
70971.6796875,0.0
70983.88671875,0.0
70996.09375,0.0
71008.30078125,0.0
71020.5078125,0.0
71032.71484375,0.0
71044.921875,0.0
71057.12890625,0.0
71069.3359375,0.0
71081.54296875,0.0
71093.75,0.0
71105.95703125,0.0
71118.1640625,0.0
71130.37109375,0.0
71142.578125,0.0
71154.78515625,0.0
71166.9921875,0.0
71179.19921875,0.0
71191.40625,0.0
71203.61328125,0.0
71215.8203125,0.0
71228.02734375,0.0
71240.234375,0.0
71252.44140625,0.0
71264.6484375,0.0
71276.85546875,0.0
71289.0625,0.0
71301.26953125,0.0
71313.4765625,0.0
71325.68359375,0.0
71337.890625,0.0
71350.09765625,0.0
71362.3046875,0.0
71374.51171875,0.0
71386.71875,0.0
71398.92578125,0.0
71411.1328125,0.0
71423.33984375,0.0
71435.546875,0.0
71447.75390625,0.0
71459.9609375,0.0
71472.16796875,0.0
71484.375,0.0
71496.58203125,0.0
71508.7890625,0.0
71520.99609375,0.0
71533.203125,0.0
71545.41015625,0.0
71557.6171875,0.0
71569.82421875,0.0
71582.03125,0.0
71594.23828125,0.0
71606.4453125,0.0
71618.65234375,0.0
71630.859375,0.0
71643.06640625,0.0
71655.2734375,0.0
71667.48046875,0.0
71679.6875,0.0
71691.89453125,0.0
71704.1015625,0.0
71716.30859375,0.0
71728.515625,0.0
71740.72265625,0.0
71752.9296875,0.0
71765.13671875,0.0
71777.34375,0.0
71789.55078125,0.0
71801.7578125,0.0
71813.96484375,0.0
71826.171875,0.0
71838.37890625,0.0
71850.5859375,0.0
71862.79296875,0.0
71875.0,0.0
71887.20703125,0.0
71899.4140625,0.0
71911.62109375,0.0
71923.828125,0.0
71936.03515625,0.0
71948.2421875,0.0
71960.44921875,0.0
71972.65625,0.0
71984.86328125,0.0
71997.0703125,0.0
72009.27734375,0.0
72021.484375,0.0
72033.69140625,0.0
72045.8984375,0.0
72058.10546875,0.0
72070.3125,0.0
72082.51953125,0.0
72094.7265625,0.0
72106.93359375,0.0
72119.140625,0.0
72131.34765625,0.0
72143.5546875,0.0
72155.76171875,0.0
72167.96875,0.0
72180.17578125,0.0
72192.3828125,0.0
72204.58984375,0.0
72216.796875,0.0
72229.00390625,0.0
72241.2109375,0.0
72253.41796875,0.0
72265.625,0.0
72277.83203125,0.0
72290.0390625,0.0
72302.24609375,0.0
72314.453125,0.0
72326.66015625,0.0
72338.8671875,0.0
72351.07421875,0.0
72363.28125,0.0
72375.48828125,0.0
72387.6953125,0.0
72399.90234375,0.0
72412.109375,0.0
72424.31640625,0.0
72436.5234375,0.0
72448.73046875,0.0
72460.9375,0.0
72473.14453125,0.0
72485.3515625,0.0
72497.55859375,0.0
72509.765625,0.0
72521.97265625,0.0
72534.1796875,0.0
72546.38671875,0.0
72558.59375,0.0
72570.80078125,0.0
72583.0078125,0.0
72595.21484375,0.0
72607.421875,0.0
72619.62890625,0.0
72631.8359375,0.0
72644.04296875,0.0
72656.25,0.0
72668.45703125,0.0
72680.6640625,0.0
72692.87109375,0.0
72705.078125,0.0
72717.28515625,0.0
72729.4921875,0.0
72741.69921875,0.0
72753.90625,0.0
72766.11328125,0.0
72778.3203125,0.0
72790.52734375,0.0
72802.734375,0.0
72814.94140625,0.0
72827.1484375,0.0
72839.35546875,0.0
72851.5625,0.0
72863.76953125,0.0
72875.9765625,0.0
72888.18359375,0.0
72900.390625,0.0
72912.59765625,0.0
72924.8046875,0.0
72937.01171875,0.0
72949.21875,0.0
72961.42578125,0.0
72973.6328125,0.0
72985.83984375,0.0
72998.046875,0.0
73010.25390625,0.0
73022.4609375,0.0
73034.66796875,0.0
73046.875,0.0
73059.08203125,0.0
73071.2890625,0.0
73083.49609375,0.0
73095.703125,0.0
73107.91015625,0.0
73120.1171875,0.0
73132.32421875,0.0
73144.53125,0.0
73156.73828125,0.0
73168.9453125,0.0
73181.15234375,0.0
73193.359375,0.0
73205.56640625,0.0
73217.7734375,0.0
73229.98046875,0.0
73242.1875,0.0
73254.39453125,0.0
73266.6015625,0.0
73278.80859375,0.0
73291.015625,0.0
73303.22265625,0.0
73315.4296875,0.0
73327.63671875,0.0
73339.84375,0.0
73352.05078125,0.0
73364.2578125,0.0
73376.46484375,0.0
73388.671875,0.0
73400.87890625,0.0
73413.0859375,0.0
73425.29296875,0.0
73437.5,0.0
73449.70703125,0.0
73461.9140625,0.0
73474.12109375,0.0
73486.328125,0.0
73498.53515625,0.0
73510.7421875,0.0
73522.94921875,0.0
73535.15625,0.0
73547.36328125,0.0
73559.5703125,0.0
73571.77734375,0.0
73583.984375,0.0
73596.19140625,0.0
73608.3984375,0.0
73620.60546875,0.0
73632.8125,0.0
73645.01953125,0.0
73657.2265625,0.0
73669.43359375,0.0
73681.640625,0.0
73693.84765625,0.0
73706.0546875,0.0
73718.26171875,0.0
73730.46875,0.0
73742.67578125,0.0
73754.8828125,0.0
73767.08984375,0.0
73779.296875,0.0
73791.50390625,0.0
73803.7109375,0.0
73815.91796875,0.0
73828.125,0.0
73840.33203125,0.0
73852.5390625,0.0
73864.74609375,0.0
73876.953125,0.0
73889.16015625,0.0
73901.3671875,0.0
73913.57421875,0.0
73925.78125,0.0
73937.98828125,0.0
73950.1953125,0.0
73962.40234375,0.0
73974.609375,0.0
73986.81640625,0.0
73999.0234375,0.0
74011.23046875,0.0
74023.4375,0.0
74035.64453125,0.0
74047.8515625,0.0
74060.05859375,0.0
74072.265625,0.0
74084.47265625,0.0
74096.6796875,0.0
74108.88671875,0.0
74121.09375,0.0
74133.30078125,0.0
74145.5078125,0.0
74157.71484375,0.0
74169.921875,0.0
74182.12890625,0.0
74194.3359375,0.0
74206.54296875,0.0
74218.75,0.0
74230.95703125,0.0
74243.1640625,0.0
74255.37109375,0.0
74267.578125,0.0
74279.78515625,0.0
74291.9921875,0.0
74304.19921875,0.0
74316.40625,0.0
74328.61328125,0.0
74340.8203125,0.0
74353.02734375,0.0
74365.234375,0.0
74377.44140625,0.0
74389.6484375,0.0
74401.85546875,0.0
74414.0625,0.0
74426.26953125,0.0
74438.4765625,0.0
74450.68359375,0.0
74462.890625,0.0
74475.09765625,0.0
74487.3046875,0.0
74499.51171875,0.0
74511.71875,0.0
74523.92578125,0.0
74536.1328125,0.0
74548.33984375,0.0
74560.546875,0.0
74572.75390625,0.0
74584.9609375,0.0
74597.16796875,0.0
74609.375,0.0
74621.58203125,0.0
74633.7890625,0.0
74645.99609375,0.0
74658.203125,0.0
74670.41015625,0.0
74682.6171875,0.0
74694.82421875,0.0
74707.03125,0.0
74719.23828125,0.0
74731.4453125,0.0
74743.65234375,0.0
74755.859375,0.0
74768.06640625,0.0
74780.2734375,0.0
74792.48046875,0.0
74804.6875,0.0
74816.89453125,0.0
74829.1015625,0.0
74841.30859375,0.0
74853.515625,0.0
74865.72265625,0.0
74877.9296875,0.0
74890.13671875,0.0
74902.34375,0.0
74914.55078125,0.0
74926.7578125,0.0
74938.96484375,0.0
74951.171875,0.0
74963.37890625,0.0
74975.5859375,0.0
74987.79296875,0.0
75000.0,0.0
75012.20703125,0.0
75024.4140625,0.0
75036.62109375,0.0
75048.828125,0.0
75061.03515625,0.0
75073.2421875,0.0
75085.44921875,0.0
75097.65625,0.0
75109.86328125,0.0
75122.0703125,0.0
75134.27734375,0.0
75146.484375,0.0
75158.69140625,0.0
75170.8984375,0.0
75183.10546875,0.0
75195.3125,0.0
75207.51953125,0.0
75219.7265625,0.0
75231.93359375,0.0
75244.140625,0.0
75256.34765625,0.0
75268.5546875,0.0
75280.76171875,0.0
75292.96875,0.0
75305.17578125,0.0
75317.3828125,0.0
75329.58984375,0.0
75341.796875,0.0
75354.00390625,0.0
75366.2109375,0.0
75378.41796875,0.0
75390.625,0.0
75402.83203125,0.0
75415.0390625,0.0
75427.24609375,0.0
75439.453125,0.0
75451.66015625,0.0
75463.8671875,0.0
75476.07421875,0.0
75488.28125,0.0
75500.48828125,0.0
75512.6953125,0.0
75524.90234375,0.0
75537.109375,0.0
75549.31640625,0.0
75561.5234375,0.0
75573.73046875,0.0
75585.9375,0.0
75598.14453125,0.0
75610.3515625,0.0
75622.55859375,0.0
75634.765625,0.0
75646.97265625,0.0
75659.1796875,0.0
75671.38671875,0.0
75683.59375,0.0
75695.80078125,0.0
75708.0078125,0.0
75720.21484375,0.0
75732.421875,0.0
75744.62890625,0.0
75756.8359375,0.0
75769.04296875,0.0
75781.25,0.0
75793.45703125,0.0
75805.6640625,0.0
75817.87109375,0.0
75830.078125,0.0
75842.28515625,0.0
75854.4921875,0.0
75866.69921875,0.0
75878.90625,0.0
75891.11328125,0.0
75903.3203125,0.0
75915.52734375,0.0
75927.734375,0.0
75939.94140625,0.0
75952.1484375,0.0
75964.35546875,0.0
75976.5625,0.0
75988.76953125,0.0
76000.9765625,0.0
76013.18359375,0.0
76025.390625,0.0
76037.59765625,0.0
76049.8046875,0.0
76062.01171875,0.0
76074.21875,0.0
76086.42578125,0.0
76098.6328125,0.0
76110.83984375,0.0
76123.046875,0.0
76135.25390625,0.0
76147.4609375,0.0
76159.66796875,0.0
76171.875,0.0
76184.08203125,0.0
76196.2890625,0.0
76208.49609375,0.0
76220.703125,0.0
76232.91015625,0.0
76245.1171875,0.0
76257.32421875,0.0
76269.53125,0.0
76281.73828125,0.0
76293.9453125,0.0
76306.15234375,0.0
76318.359375,0.0
76330.56640625,0.0
76342.7734375,0.0
76354.98046875,0.0
76367.1875,0.0
76379.39453125,0.0
76391.6015625,0.0
76403.80859375,0.0
76416.015625,0.0
76428.22265625,0.0
76440.4296875,0.0
76452.63671875,0.0
76464.84375,0.0
76477.05078125,0.0
76489.2578125,0.0
76501.46484375,0.0
76513.671875,0.0
76525.87890625,0.0
76538.0859375,0.0
76550.29296875,0.0
76562.5,0.0
76574.70703125,0.0
76586.9140625,0.0
76599.12109375,0.0
76611.328125,0.0
76623.53515625,0.0
76635.7421875,0.0
76647.94921875,0.0
76660.15625,0.0
76672.36328125,0.0
76684.5703125,0.0
76696.77734375,0.0
76708.984375,0.0
76721.19140625,0.0
76733.3984375,0.0
76745.60546875,0.0
76757.8125,0.0
76770.01953125,0.0
76782.2265625,0.0
76794.43359375,0.0
76806.640625,0.0
76818.84765625,0.0
76831.0546875,0.0
76843.26171875,0.0
76855.46875,0.0
76867.67578125,0.0
76879.8828125,0.0
76892.08984375,0.0
76904.296875,0.0
76916.50390625,0.0
76928.7109375,0.0
76940.91796875,0.0
76953.125,0.0
76965.33203125,0.0
76977.5390625,0.0
76989.74609375,0.0
77001.953125,0.0
77014.16015625,0.0
77026.3671875,0.0
77038.57421875,0.0
77050.78125,0.0
77062.98828125,0.0
77075.1953125,0.0
77087.40234375,0.0
77099.609375,0.0
77111.81640625,0.0
77124.0234375,0.0
77136.23046875,0.0
77148.4375,0.0
77160.64453125,0.0
77172.8515625,0.0
77185.05859375,0.0
77197.265625,0.0
77209.47265625,0.0
77221.6796875,0.0
77233.88671875,0.0
77246.09375,0.0
77258.30078125,0.0
77270.5078125,0.0
77282.71484375,0.0
77294.921875,0.0
77307.12890625,0.0
77319.3359375,0.0
77331.54296875,0.0
77343.75,0.0
77355.95703125,0.0
77368.1640625,0.0
77380.37109375,0.0
77392.578125,0.0
77404.78515625,0.0
77416.9921875,0.0
77429.19921875,0.0
77441.40625,0.0
77453.61328125,0.0
77465.8203125,0.0
77478.02734375,0.0
77490.234375,0.0
77502.44140625,0.0
77514.6484375,0.0
77526.85546875,0.0
77539.0625,0.0
77551.26953125,0.0
77563.4765625,0.0
77575.68359375,0.0
77587.890625,0.0
77600.09765625,0.0
77612.3046875,0.0
77624.51171875,0.0
77636.71875,0.0
77648.92578125,0.0
77661.1328125,0.0
77673.33984375,0.0
77685.546875,0.0
77697.75390625,0.0
77709.9609375,0.0
77722.16796875,0.0
77734.375,0.0
77746.58203125,0.0
77758.7890625,0.0
77770.99609375,0.0
77783.203125,0.0
77795.41015625,0.0
77807.6171875,0.0
77819.82421875,0.0
77832.03125,0.0
77844.23828125,0.0
77856.4453125,0.0
77868.65234375,0.0
77880.859375,0.0
77893.06640625,0.0
77905.2734375,0.0
77917.48046875,0.0
77929.6875,0.0
77941.89453125,0.0
77954.1015625,0.0
77966.30859375,0.0
77978.515625,0.0
77990.72265625,0.0
78002.9296875,0.0
78015.13671875,0.0
78027.34375,0.0
78039.55078125,0.0
78051.7578125,0.0
78063.96484375,0.0
78076.171875,0.0
78088.37890625,0.0
78100.5859375,0.0
78112.79296875,0.0
78125.0,0.0
78137.20703125,0.0
78149.4140625,0.0
78161.62109375,0.0
78173.828125,0.0
78186.03515625,0.0
78198.2421875,0.0
78210.44921875,0.0
78222.65625,0.0
78234.86328125,0.0
78247.0703125,0.0
78259.27734375,0.0
78271.484375,0.0
78283.69140625,0.0
78295.8984375,0.0
78308.10546875,0.0
78320.3125,0.0
78332.51953125,0.0
78344.7265625,0.0
78356.93359375,0.0
78369.140625,0.0
78381.34765625,0.0
78393.5546875,0.0
78405.76171875,0.0
78417.96875,0.0
78430.17578125,0.0
78442.3828125,0.0
78454.58984375,0.0
78466.796875,0.0
78479.00390625,0.0
78491.2109375,0.0
78503.41796875,0.0
78515.625,0.0
78527.83203125,0.0
78540.0390625,0.0
78552.24609375,0.0
78564.453125,0.0
78576.66015625,0.0
78588.8671875,0.0
78601.07421875,0.0
78613.28125,0.0
78625.48828125,0.0
78637.6953125,0.0
78649.90234375,0.0
78662.109375,0.0
78674.31640625,0.0
78686.5234375,0.0
78698.73046875,0.0
78710.9375,0.0
78723.14453125,0.0
78735.3515625,0.0
78747.55859375,0.0
78759.765625,0.0
78771.97265625,0.0
78784.1796875,0.0
78796.38671875,0.0
78808.59375,0.0
78820.80078125,0.0
78833.0078125,0.0
78845.21484375,0.0
78857.421875,0.0
78869.62890625,0.0
78881.8359375,0.0
78894.04296875,0.0
78906.25,0.0
78918.45703125,0.0
78930.6640625,0.0
78942.87109375,0.0
78955.078125,0.0
78967.28515625,0.0
78979.4921875,0.0
78991.69921875,0.0
79003.90625,0.0
79016.11328125,0.0
79028.3203125,0.0
79040.52734375,0.0
79052.734375,0.0
79064.94140625,0.0
79077.1484375,0.0
79089.35546875,0.0
79101.5625,0.0
79113.76953125,0.0
79125.9765625,0.0
79138.18359375,0.0
79150.390625,0.0
79162.59765625,0.0
79174.8046875,0.0
79187.01171875,0.0
79199.21875,0.0
79211.42578125,0.0
79223.6328125,0.0
79235.83984375,0.0
79248.046875,0.0
79260.25390625,0.0
79272.4609375,0.0
79284.66796875,0.0
79296.875,0.0
79309.08203125,0.0
79321.2890625,0.0
79333.49609375,0.0
79345.703125,0.0
79357.91015625,0.0
79370.1171875,0.0
79382.32421875,0.0
79394.53125,0.0
79406.73828125,0.0
79418.9453125,0.0
79431.15234375,0.0
79443.359375,0.0
79455.56640625,0.0
79467.7734375,0.0
79479.98046875,0.0
79492.1875,0.0
79504.39453125,0.0
79516.6015625,0.0
79528.80859375,0.0
79541.015625,0.0
79553.22265625,0.0
79565.4296875,0.0
79577.63671875,0.0
79589.84375,0.0
79602.05078125,0.0
79614.2578125,0.0
79626.46484375,0.0
79638.671875,0.0
79650.87890625,0.0
79663.0859375,0.0
79675.29296875,0.0
79687.5,0.0
79699.70703125,0.0
79711.9140625,0.0
79724.12109375,0.0
79736.328125,0.0
