,0
3823.8525390625,0.0
3826.904296875,0.0
3829.9560546875,0.0
3833.0078125,0.0
3836.0595703125,0.0
3839.111328125,0.0
3842.1630859375,0.0
3845.21484375,0.0
3848.2666015625,0.0
3851.318359375,0.0
3854.3701171875,0.0
3857.421875,0.0
3860.4736328125,0.0
3863.525390625,0.0
3866.5771484375,0.0
3869.62890625,0.0
3872.6806640625,0.0
3875.732421875,0.0
3878.7841796875,0.0
3881.8359375,0.0
3884.8876953125,0.0
3887.939453125,0.0
3890.9912109375,0.0
3894.04296875,0.0
3897.0947265625,0.0
3900.146484375,0.0
3903.1982421875,0.0
3906.25,0.0
3909.3017578125,0.0
3912.353515625,0.0
3915.4052734375,0.0
3918.45703125,0.0
3921.5087890625,0.0
3924.560546875,0.0
3927.6123046875,0.0
3930.6640625,0.0
3933.7158203125,0.0
3936.767578125,0.0
3939.8193359375,0.0
3942.87109375,0.0
3945.9228515625,0.0
3948.974609375,0.0
3952.0263671875,0.0
3955.078125,0.0
3958.1298828125,0.0
3961.181640625,0.0
3964.2333984375,0.0
3967.28515625,0.0
3970.3369140625,0.0
3973.388671875,0.0
3976.4404296875,0.0
3979.4921875,0.0
3982.5439453125,0.0
3985.595703125,0.0
3988.6474609375,0.0
3991.69921875,0.0
3994.7509765625,0.0
3997.802734375,0.0
4000.8544921875,0.0
4003.90625,0.0
4006.9580078125,0.0
4010.009765625,0.0
4013.0615234375,0.0
4016.11328125,0.0
4019.1650390625,0.0
4022.216796875,0.0
4025.2685546875,0.0
4028.3203125,0.0
4031.3720703125,0.0
4034.423828125,0.0
4037.4755859375,0.0
4040.52734375,0.0
4043.5791015625,0.0
4046.630859375,0.0
4049.6826171875,0.0
4052.734375,0.0
4055.7861328125,0.0
4058.837890625,0.0
4061.8896484375,0.0
4064.94140625,0.0
4067.9931640625,0.0
4071.044921875,0.0
4074.0966796875,0.0
4077.1484375,0.0
4080.2001953125,0.0
4083.251953125,0.0
4086.3037109375,0.0
4089.35546875,0.0
4092.4072265625,0.0
4095.458984375,0.0
4098.5107421875,0.0
4101.5625,0.0
4104.6142578125,0.0
4107.666015625,0.0
4110.7177734375,0.0
4113.76953125,0.0
4116.8212890625,0.0
4119.873046875,0.0
4122.9248046875,0.0
4125.9765625,0.0
4129.0283203125,0.0
4132.080078125,0.0
4135.1318359375,0.0
4138.18359375,0.0
4141.2353515625,0.0
4144.287109375,0.0
4147.3388671875,0.0
4150.390625,0.0
4153.4423828125,0.0
4156.494140625,0.0
4159.5458984375,0.0
4162.59765625,0.0
4165.6494140625,0.0
4168.701171875,0.0
4171.7529296875,0.0
4174.8046875,0.0
4177.8564453125,0.0
4180.908203125,0.0
4183.9599609375,0.0
4187.01171875,0.0
4190.0634765625,0.0
4193.115234375,0.0
4196.1669921875,0.0
4199.21875,0.0
4202.2705078125,0.0
4205.322265625,0.0
4208.3740234375,0.0
4211.42578125,0.0
4214.4775390625,0.0
4217.529296875,0.0
4220.5810546875,0.0
4223.6328125,0.0
4226.6845703125,0.0
4229.736328125,0.0
4232.7880859375,0.0
4235.83984375,0.0
4238.8916015625,0.0
4241.943359375,0.0
4244.9951171875,0.0
4248.046875,0.0
4251.0986328125,0.0
4254.150390625,0.0
4257.2021484375,0.0
4260.25390625,0.0
4263.3056640625,0.0
4266.357421875,0.0
4269.4091796875,0.0
4272.4609375,0.0
4275.5126953125,0.0
4278.564453125,0.0
4281.6162109375,0.0
4284.66796875,0.0
4287.7197265625,0.0
4290.771484375,0.0
4293.8232421875,0.0
4296.875,0.0
4299.9267578125,0.0
4302.978515625,0.0
4306.0302734375,0.0
4309.08203125,0.0
4312.1337890625,0.0
4315.185546875,0.0
4318.2373046875,0.0
4321.2890625,0.0
4324.3408203125,0.0
4327.392578125,0.0
4330.4443359375,0.0
4333.49609375,0.0
4336.5478515625,0.0
4339.599609375,0.0
4342.6513671875,0.0
4345.703125,0.0
4348.7548828125,0.0
4351.806640625,0.0
4354.8583984375,0.0
4357.91015625,0.0
4360.9619140625,0.0
4364.013671875,0.0
4367.0654296875,0.0
4370.1171875,0.0
4373.1689453125,0.0
4376.220703125,0.0
4379.2724609375,0.0
4382.32421875,0.0
4385.3759765625,0.0
4388.427734375,0.0
4391.4794921875,0.0
4394.53125,0.0
4397.5830078125,0.0
4400.634765625,0.0
4403.6865234375,0.0
4406.73828125,0.0
4409.7900390625,0.0
4412.841796875,0.0
4415.8935546875,0.0
4418.9453125,0.0
4421.9970703125,0.0
4425.048828125,0.0
4428.1005859375,0.0
4431.15234375,0.0
4434.2041015625,0.0
4437.255859375,0.0
4440.3076171875,0.0
4443.359375,0.0
4446.4111328125,0.0
4449.462890625,0.0
4452.5146484375,0.0
4455.56640625,0.0
4458.6181640625,0.0
4461.669921875,0.0
4464.7216796875,0.0
4467.7734375,0.0
4470.8251953125,0.0
4473.876953125,0.0
4476.9287109375,0.0
4479.98046875,0.0
4483.0322265625,0.0
4486.083984375,0.0
4489.1357421875,0.0
4492.1875,0.0
4495.2392578125,0.0
4498.291015625,0.0
4501.3427734375,0.0
4504.39453125,0.0
4507.4462890625,0.0
4510.498046875,0.0
4513.5498046875,0.0
4516.6015625,0.0
4519.6533203125,0.0
4522.705078125,0.0
4525.7568359375,0.0
4528.80859375,0.0
4531.8603515625,0.0
4534.912109375,0.0
4537.9638671875,0.0
4541.015625,0.0
4544.0673828125,0.0
4547.119140625,0.0
4550.1708984375,0.0
4553.22265625,0.0
4556.2744140625,0.0
4559.326171875,0.0
4562.3779296875,0.0
4565.4296875,0.0
4568.4814453125,0.0
4571.533203125,0.0
4574.5849609375,0.0
4577.63671875,0.0
4580.6884765625,0.0
4583.740234375,0.0
4586.7919921875,0.0
4589.84375,0.0
4592.8955078125,0.0
4595.947265625,0.0
4598.9990234375,0.0
4602.05078125,0.0
4605.1025390625,0.0
4608.154296875,0.0
4611.2060546875,0.0
4614.2578125,0.0
4617.3095703125,0.0
4620.361328125,0.0
4623.4130859375,0.0
4626.46484375,0.0
4629.5166015625,0.0
4632.568359375,0.0
4635.6201171875,0.0
4638.671875,0.0
4641.7236328125,0.0
4644.775390625,0.0
4647.8271484375,0.0
4650.87890625,0.0
4653.9306640625,0.0
4656.982421875,0.0
4660.0341796875,0.0
4663.0859375,0.0
4666.1376953125,0.0
4669.189453125,0.0
4672.2412109375,0.0
4675.29296875,0.0
4678.3447265625,0.0
4681.396484375,0.0
4684.4482421875,0.0
4687.5,0.0
4690.5517578125,0.0
4693.603515625,0.0
4696.6552734375,0.0
4699.70703125,0.0
4702.7587890625,0.0
4705.810546875,0.0
4708.8623046875,0.0
4711.9140625,0.0
4714.9658203125,0.0
4718.017578125,0.0
4721.0693359375,0.0
4724.12109375,0.0
4727.1728515625,0.0
4730.224609375,0.0
4733.2763671875,0.0
4736.328125,0.0
4739.3798828125,0.0
4742.431640625,0.0
4745.4833984375,0.0
4748.53515625,0.0
4751.5869140625,0.0
4754.638671875,0.0
4757.6904296875,0.0
4760.7421875,0.0
4763.7939453125,0.0
4766.845703125,0.0
4769.8974609375,0.0
4772.94921875,0.0
4776.0009765625,0.0
4779.052734375,0.0
4782.1044921875,0.0
4785.15625,0.0
4788.2080078125,0.0
4791.259765625,0.0
4794.3115234375,0.0
4797.36328125,0.0
4800.4150390625,0.0
4803.466796875,0.0
4806.5185546875,0.0
4809.5703125,0.0
4812.6220703125,0.0
4815.673828125,0.0
4818.7255859375,0.0
4821.77734375,0.0
4824.8291015625,0.0
4827.880859375,0.0
4830.9326171875,0.0
4833.984375,0.0
4837.0361328125,0.0
4840.087890625,0.0
4843.1396484375,0.0
4846.19140625,0.0
4849.2431640625,0.0
4852.294921875,0.0
4855.3466796875,0.0
4858.3984375,0.0
4861.4501953125,0.0
4864.501953125,0.0
4867.5537109375,0.0
4870.60546875,0.0
4873.6572265625,0.0
4876.708984375,0.0
4879.7607421875,0.0
4882.8125,0.0
4885.8642578125,0.0
4888.916015625,0.0
4891.9677734375,0.0
4895.01953125,0.0
4898.0712890625,0.0
4901.123046875,0.0
4904.1748046875,0.0
4907.2265625,0.0
4910.2783203125,0.0
4913.330078125,0.0
4916.3818359375,0.0
4919.43359375,0.0
4922.4853515625,0.0
4925.537109375,0.0
4928.5888671875,0.0
4931.640625,0.0
4934.6923828125,0.0
4937.744140625,0.0
4940.7958984375,0.0
4943.84765625,0.0
4946.8994140625,0.0
4949.951171875,0.0
4953.0029296875,0.0
4956.0546875,0.0
4959.1064453125,0.0
4962.158203125,0.0
4965.2099609375,0.0
4968.26171875,0.0
4971.3134765625,0.0
4974.365234375,0.0
4977.4169921875,0.0
4980.46875,0.0
4983.5205078125,0.0
4986.572265625,0.0
4989.6240234375,0.0
4992.67578125,0.0
4995.7275390625,0.0
4998.779296875,0.0
5001.8310546875,0.0
5004.8828125,0.0
5007.9345703125,0.0
5010.986328125,0.0
5014.0380859375,0.0
5017.08984375,0.0
5020.1416015625,0.0
5023.193359375,0.0
5026.2451171875,0.0
5029.296875,0.0
5032.3486328125,0.0
5035.400390625,0.0
5038.4521484375,0.0
5041.50390625,0.0
5044.5556640625,0.0
5047.607421875,0.0
5050.6591796875,0.0
5053.7109375,0.0
5056.7626953125,0.0
5059.814453125,0.0
5062.8662109375,0.0
5065.91796875,0.0
5068.9697265625,0.0
5072.021484375,0.0
5075.0732421875,0.0
5078.125,0.0
5081.1767578125,0.0
5084.228515625,0.0
5087.2802734375,0.0
5090.33203125,0.0
5093.3837890625,0.0
5096.435546875,0.0
5099.4873046875,0.0
5102.5390625,0.0
5105.5908203125,0.0
5108.642578125,0.0
5111.6943359375,0.0
5114.74609375,0.0
5117.7978515625,0.0
5120.849609375,0.0
5123.9013671875,0.0
5126.953125,0.0
5130.0048828125,0.0
5133.056640625,0.0
5136.1083984375,0.0
5139.16015625,0.0
5142.2119140625,0.0
5145.263671875,0.0
5148.3154296875,0.0
5151.3671875,0.0
5154.4189453125,0.0
5157.470703125,0.0
5160.5224609375,0.0
5163.57421875,0.0
5166.6259765625,0.0
5169.677734375,0.0
5172.7294921875,0.0
5175.78125,0.0
5178.8330078125,0.0
5181.884765625,0.0
5184.9365234375,0.0
5187.98828125,0.0
5191.0400390625,0.0
5194.091796875,0.0
5197.1435546875,0.0
5200.1953125,0.0
5203.2470703125,0.0
5206.298828125,0.0
5209.3505859375,0.0
5212.40234375,0.0
5215.4541015625,0.0
5218.505859375,0.0
5221.5576171875,0.0
5224.609375,0.0
5227.6611328125,0.0
5230.712890625,0.0
5233.7646484375,0.0
5236.81640625,0.0
5239.8681640625,0.0
5242.919921875,0.0
5245.9716796875,0.0
5249.0234375,0.0
5252.0751953125,0.0
5255.126953125,0.0
5258.1787109375,0.0
5261.23046875,0.0
5264.2822265625,0.0
5267.333984375,0.0
5270.3857421875,0.0
5273.4375,0.0
5276.4892578125,0.0
5279.541015625,0.0
5282.5927734375,0.0
5285.64453125,0.0
5288.6962890625,0.0
5291.748046875,0.0
5294.7998046875,0.0
5297.8515625,0.0
5300.9033203125,0.0
5303.955078125,0.0
5307.0068359375,0.0
5310.05859375,0.0
5313.1103515625,0.0
5316.162109375,0.0
5319.2138671875,0.0
5322.265625,0.0
5325.3173828125,0.0
5328.369140625,0.0
5331.4208984375,0.0
5334.47265625,0.0
5337.5244140625,0.0
5340.576171875,0.0
5343.6279296875,0.0
5346.6796875,0.0
5349.7314453125,0.0
5352.783203125,0.0
5355.8349609375,0.0
5358.88671875,0.0
5361.9384765625,0.0
5364.990234375,0.0
5368.0419921875,0.0
5371.09375,0.0
5374.1455078125,0.0
5377.197265625,0.0
5380.2490234375,0.0
5383.30078125,0.0
5386.3525390625,0.0
5389.404296875,0.0
5392.4560546875,0.0
5395.5078125,0.0
5398.5595703125,0.0
5401.611328125,0.0
5404.6630859375,0.0
5407.71484375,0.0
5410.7666015625,0.0
5413.818359375,0.0
5416.8701171875,0.0
5419.921875,0.0
5422.9736328125,0.0
5426.025390625,0.0
5429.0771484375,0.0
5432.12890625,0.0
5435.1806640625,0.0
5438.232421875,0.0
5441.2841796875,0.0
5444.3359375,0.0
5447.3876953125,0.0
5450.439453125,0.0
5453.4912109375,0.0
5456.54296875,0.0
5459.5947265625,0.0
5462.646484375,0.0
5465.6982421875,0.0
5468.75,0.0
5471.8017578125,0.0
5474.853515625,0.0
5477.9052734375,0.0
5480.95703125,0.0
5484.0087890625,0.0
5487.060546875,0.0
5490.1123046875,0.0
5493.1640625,0.0
5496.2158203125,0.0
5499.267578125,0.0
5502.3193359375,0.0
5505.37109375,0.0
5508.4228515625,0.0
5511.474609375,0.0
5514.5263671875,0.0
5517.578125,0.0
5520.6298828125,0.0
5523.681640625,0.0
5526.7333984375,0.0
5529.78515625,0.0
5532.8369140625,0.0
5535.888671875,0.0
5538.9404296875,0.0
5541.9921875,0.0
5545.0439453125,0.0
5548.095703125,0.0
5551.1474609375,0.0
5554.19921875,0.0
5557.2509765625,0.0
5560.302734375,0.0
5563.3544921875,0.0
5566.40625,0.0
5569.4580078125,0.0
5572.509765625,0.0
5575.5615234375,0.0
5578.61328125,0.0
5581.6650390625,0.0
5584.716796875,0.0
5587.7685546875,0.0
5590.8203125,0.0
5593.8720703125,0.0
5596.923828125,0.0
5599.9755859375,0.0
5603.02734375,0.0
5606.0791015625,0.0
5609.130859375,0.0
5612.1826171875,0.0
5615.234375,0.0
5618.2861328125,0.0
5621.337890625,0.0
5624.3896484375,0.0
5627.44140625,0.0
5630.4931640625,0.0
5633.544921875,0.0
5636.5966796875,0.0
5639.6484375,0.0
5642.7001953125,0.0
5645.751953125,0.0
5648.8037109375,0.0
5651.85546875,0.0
5654.9072265625,0.0
5657.958984375,0.0
5661.0107421875,0.0
5664.0625,0.0
5667.1142578125,0.0
5670.166015625,0.0
5673.2177734375,0.0
5676.26953125,0.0
5679.3212890625,0.0
5682.373046875,0.0
5685.4248046875,0.0
5688.4765625,0.0
5691.5283203125,0.0
5694.580078125,0.0
5697.6318359375,0.0
5700.68359375,0.0
5703.7353515625,0.0
5706.787109375,0.0
5709.8388671875,0.0
5712.890625,0.0
5715.9423828125,0.0
5718.994140625,0.0
5722.0458984375,0.0
5725.09765625,0.0
5728.1494140625,0.0
5731.201171875,0.0
5734.2529296875,0.0
5737.3046875,0.0
5740.3564453125,0.0
5743.408203125,0.0
5746.4599609375,0.0
5749.51171875,0.0
5752.5634765625,0.0
5755.615234375,0.0
5758.6669921875,0.0
5761.71875,0.0
5764.7705078125,0.0
5767.822265625,0.0
5770.8740234375,0.0
5773.92578125,0.0
5776.9775390625,0.0
5780.029296875,0.0
5783.0810546875,0.0
5786.1328125,0.0
5789.1845703125,0.0
5792.236328125,0.0
5795.2880859375,0.0
5798.33984375,0.0
5801.3916015625,0.0
5804.443359375,0.0
5807.4951171875,0.0
5810.546875,0.0
5813.5986328125,0.0
5816.650390625,0.0
5819.7021484375,0.0
5822.75390625,0.0
5825.8056640625,0.0
5828.857421875,0.0
5831.9091796875,0.0
5834.9609375,0.0
5838.0126953125,0.0
5841.064453125,0.0
5844.1162109375,0.0
5847.16796875,0.0
5850.2197265625,0.0
5853.271484375,0.0
5856.3232421875,0.0
5859.375,0.0
5862.4267578125,0.0
5865.478515625,0.0
5868.5302734375,0.0
5871.58203125,0.0
5874.6337890625,0.0
5877.685546875,0.0
5880.7373046875,0.0
5883.7890625,0.0
5886.8408203125,0.0
5889.892578125,0.0
5892.9443359375,0.0
5895.99609375,0.0
5899.0478515625,0.0
5902.099609375,0.0
5905.1513671875,0.0
5908.203125,0.0
5911.2548828125,0.0
5914.306640625,0.0
5917.3583984375,0.0
5920.41015625,0.0
5923.4619140625,0.0
5926.513671875,0.0
5929.5654296875,0.0
5932.6171875,0.0
5935.6689453125,0.0
5938.720703125,0.0
5941.7724609375,0.0
5944.82421875,0.0
5947.8759765625,0.0
5950.927734375,0.0
5953.9794921875,0.0
5957.03125,0.0
5960.0830078125,0.0
5963.134765625,0.0
5966.1865234375,0.0
5969.23828125,0.0
5972.2900390625,0.0
5975.341796875,0.0
5978.3935546875,0.0
5981.4453125,0.0
5984.4970703125,0.0
5987.548828125,0.0
5990.6005859375,0.0
5993.65234375,0.0
5996.7041015625,0.0
5999.755859375,0.0
6002.8076171875,0.0
6005.859375,0.0
6008.9111328125,0.0
6011.962890625,0.0
6015.0146484375,0.0
6018.06640625,0.0
6021.1181640625,0.0
6024.169921875,0.0
6027.2216796875,0.0
6030.2734375,0.0
6033.3251953125,0.0
6036.376953125,0.0
6039.4287109375,0.0
6042.48046875,0.0
6045.5322265625,0.0
6048.583984375,0.0
6051.6357421875,0.0
6054.6875,0.0
6057.7392578125,0.0
6060.791015625,0.0
6063.8427734375,0.0
6066.89453125,0.0
6069.9462890625,0.0
6072.998046875,0.0
6076.0498046875,0.0
6079.1015625,0.0
6082.1533203125,0.0
6085.205078125,0.0
6088.2568359375,0.0
6091.30859375,0.0
6094.3603515625,0.0
6097.412109375,0.0
6100.4638671875,0.0
6103.515625,0.0
6106.5673828125,0.0
6109.619140625,0.0
6112.6708984375,0.0
6115.72265625,0.0
6118.7744140625,0.0
6121.826171875,0.0
6124.8779296875,0.0
6127.9296875,0.0
6130.9814453125,0.0
6134.033203125,0.0
6137.0849609375,0.0
6140.13671875,0.0
6143.1884765625,0.0
6146.240234375,0.0
6149.2919921875,0.0
6152.34375,0.0
6155.3955078125,0.0
6158.447265625,0.0
6161.4990234375,0.0
6164.55078125,0.0
6167.6025390625,0.0
6170.654296875,0.0
6173.7060546875,0.0
6176.7578125,0.0
6179.8095703125,0.0
6182.861328125,0.0
6185.9130859375,0.0
6188.96484375,0.0
6192.0166015625,0.0
6195.068359375,0.0
6198.1201171875,0.0
6201.171875,0.0
6204.2236328125,0.0
6207.275390625,0.0
6210.3271484375,0.0
6213.37890625,0.0
6216.4306640625,0.0
6219.482421875,0.0
6222.5341796875,0.0
6225.5859375,0.0
6228.6376953125,0.0
6231.689453125,0.0
6234.7412109375,0.0
6237.79296875,0.0
6240.8447265625,0.0
6243.896484375,0.0
6246.9482421875,0.0
6250.0,0.0
6253.0517578125,0.0
6256.103515625,0.0
6259.1552734375,0.0
6262.20703125,0.0
6265.2587890625,0.0
6268.310546875,0.0
6271.3623046875,0.0
6274.4140625,0.0
6277.4658203125,0.0
6280.517578125,0.0
6283.5693359375,0.0
6286.62109375,0.0
6289.6728515625,0.0
6292.724609375,0.0
6295.7763671875,0.0
6298.828125,0.0
6301.8798828125,0.0
6304.931640625,0.0
6307.9833984375,0.0
6311.03515625,0.0
6314.0869140625,0.0
6317.138671875,0.0
6320.1904296875,0.0
6323.2421875,0.0
6326.2939453125,0.0
6329.345703125,0.0
6332.3974609375,0.0
6335.44921875,0.0
6338.5009765625,0.0
6341.552734375,0.0
6344.6044921875,0.0
6347.65625,0.0
6350.7080078125,0.0
6353.759765625,0.0
6356.8115234375,0.0
6359.86328125,0.0
6362.9150390625,0.0
6365.966796875,0.0
6369.0185546875,0.0
6372.0703125,0.0
6375.1220703125,0.0
6378.173828125,0.0
6381.2255859375,0.0
6384.27734375,0.0
6387.3291015625,0.0
6390.380859375,0.0
6393.4326171875,0.0
6396.484375,0.0
6399.5361328125,0.0
6402.587890625,0.0
6405.6396484375,0.0
6408.69140625,0.0
6411.7431640625,0.0
6414.794921875,0.0
6417.8466796875,0.0
6420.8984375,0.0
6423.9501953125,0.0
6427.001953125,0.0
6430.0537109375,0.0
6433.10546875,0.0
6436.1572265625,0.0
6439.208984375,0.0
6442.2607421875,0.0
6445.3125,0.0
6448.3642578125,0.0
6451.416015625,0.0
6454.4677734375,0.0
6457.51953125,0.0
6460.5712890625,0.0
6463.623046875,0.0
6466.6748046875,0.0
6469.7265625,0.0
6472.7783203125,0.0
6475.830078125,0.0
6478.8818359375,0.0
6481.93359375,0.0
6484.9853515625,0.0
6488.037109375,0.0
6491.0888671875,0.0
6494.140625,0.0
6497.1923828125,0.0
6500.244140625,0.0
6503.2958984375,0.0
6506.34765625,0.0
6509.3994140625,0.0
6512.451171875,0.0
6515.5029296875,0.0
6518.5546875,0.0
6521.6064453125,0.0
6524.658203125,0.0
6527.7099609375,0.0
6530.76171875,0.0
6533.8134765625,0.0
6536.865234375,0.0
6539.9169921875,0.0
6542.96875,0.0
6546.0205078125,0.0
6549.072265625,0.0
6552.1240234375,0.0
6555.17578125,0.0
6558.2275390625,0.0
6561.279296875,0.0
6564.3310546875,0.0
6567.3828125,0.0
6570.4345703125,0.0
6573.486328125,0.0
6576.5380859375,0.0
6579.58984375,0.0
6582.6416015625,0.0
6585.693359375,0.0
6588.7451171875,0.0
6591.796875,0.0
6594.8486328125,0.0
6597.900390625,0.0
6600.9521484375,0.0
6604.00390625,0.0
6607.0556640625,0.0
6610.107421875,0.0
6613.1591796875,0.0
6616.2109375,0.0
6619.2626953125,0.0
6622.314453125,0.0
6625.3662109375,0.0
6628.41796875,0.0
6631.4697265625,0.0
6634.521484375,0.0
6637.5732421875,0.0
6640.625,0.0
6643.6767578125,0.0
6646.728515625,0.0
6649.7802734375,0.0
6652.83203125,0.0
6655.8837890625,0.0
6658.935546875,0.0
6661.9873046875,0.0
6665.0390625,0.0
6668.0908203125,0.0
6671.142578125,0.0
6674.1943359375,0.0
6677.24609375,0.0
6680.2978515625,0.0
6683.349609375,0.0
6686.4013671875,0.0
6689.453125,0.0
6692.5048828125,0.0
6695.556640625,0.0
6698.6083984375,0.0
6701.66015625,0.0
6704.7119140625,0.0
6707.763671875,0.0
6710.8154296875,0.0
6713.8671875,0.0
6716.9189453125,0.0
6719.970703125,0.0
6723.0224609375,0.0
6726.07421875,0.0
6729.1259765625,0.0
6732.177734375,0.0
6735.2294921875,0.0
6738.28125,0.0
6741.3330078125,0.0
6744.384765625,0.0
6747.4365234375,0.0
6750.48828125,0.0
6753.5400390625,0.0
6756.591796875,0.0
6759.6435546875,0.0
6762.6953125,0.0
6765.7470703125,0.0
6768.798828125,0.0
6771.8505859375,0.0
6774.90234375,0.0
6777.9541015625,0.0
6781.005859375,0.0
6784.0576171875,0.0
6787.109375,0.0
6790.1611328125,0.0
6793.212890625,0.0
6796.2646484375,0.0
6799.31640625,0.0
6802.3681640625,0.0
6805.419921875,0.0
6808.4716796875,0.0
6811.5234375,0.0
6814.5751953125,0.0
6817.626953125,0.0
6820.6787109375,0.0
6823.73046875,0.0
6826.7822265625,0.0
6829.833984375,0.0
6832.8857421875,0.0
6835.9375,0.0
6838.9892578125,0.0
6842.041015625,0.0
6845.0927734375,0.0
6848.14453125,0.0
6851.1962890625,0.0
6854.248046875,0.0
6857.2998046875,0.0
6860.3515625,0.0
6863.4033203125,0.0
6866.455078125,0.0
6869.5068359375,0.0
6872.55859375,0.0
6875.6103515625,0.0
6878.662109375,0.0
6881.7138671875,0.0
6884.765625,0.0
6887.8173828125,0.0
6890.869140625,0.0
6893.9208984375,0.0
6896.97265625,0.0
6900.0244140625,0.0
6903.076171875,0.0
6906.1279296875,0.0
6909.1796875,0.0
6912.2314453125,0.0
6915.283203125,0.0
6918.3349609375,0.0
6921.38671875,0.0
6924.4384765625,0.0
6927.490234375,0.0
6930.5419921875,0.0
6933.59375,0.0
6936.6455078125,0.0
6939.697265625,0.0
6942.7490234375,0.0
6945.80078125,0.0
6948.8525390625,0.0
6951.904296875,0.0
6954.9560546875,0.0
6958.0078125,0.0
6961.0595703125,0.0
6964.111328125,0.0
6967.1630859375,0.0
6970.21484375,0.0
6973.2666015625,0.0
6976.318359375,0.0
6979.3701171875,0.0
6982.421875,0.0
6985.4736328125,0.0
6988.525390625,0.0
6991.5771484375,0.0
6994.62890625,0.0
6997.6806640625,0.0
7000.732421875,0.0
7003.7841796875,0.0
7006.8359375,0.0
7009.8876953125,0.0
7012.939453125,0.0
7015.9912109375,0.0
7019.04296875,0.0
7022.0947265625,0.0
7025.146484375,0.0
7028.1982421875,0.0
7031.25,0.0
7034.3017578125,0.0
7037.353515625,0.0
7040.4052734375,0.0
7043.45703125,0.0
7046.5087890625,0.0
7049.560546875,0.0
7052.6123046875,0.0
7055.6640625,0.0
7058.7158203125,0.0
7061.767578125,0.0
7064.8193359375,0.0
7067.87109375,0.0
7070.9228515625,0.0
7073.974609375,0.0
7077.0263671875,0.0
7080.078125,0.0
7083.1298828125,0.0
7086.181640625,0.0
7089.2333984375,0.0
7092.28515625,0.0
7095.3369140625,0.0
7098.388671875,0.0
7101.4404296875,0.0
7104.4921875,0.0
7107.5439453125,0.0
7110.595703125,0.0
7113.6474609375,0.0
7116.69921875,0.0
7119.7509765625,0.0
7122.802734375,0.0
7125.8544921875,0.0
7128.90625,0.0
7131.9580078125,0.0
7135.009765625,0.0
7138.0615234375,0.0
7141.11328125,0.0
7144.1650390625,0.0
7147.216796875,0.0
7150.2685546875,0.0
7153.3203125,0.0
7156.3720703125,0.0
7159.423828125,0.0
7162.4755859375,0.0
7165.52734375,0.0
7168.5791015625,0.0
7171.630859375,0.0
7174.6826171875,0.0
7177.734375,0.0
7180.7861328125,0.0
7183.837890625,0.0
7186.8896484375,0.0
7189.94140625,0.0
7192.9931640625,0.0
7196.044921875,0.0
7199.0966796875,0.0
7202.1484375,0.0
7205.2001953125,0.0
7208.251953125,0.0
7211.3037109375,0.0
7214.35546875,0.0
7217.4072265625,0.0
7220.458984375,0.0
7223.5107421875,0.0
7226.5625,0.0
7229.6142578125,0.0
7232.666015625,0.0
7235.7177734375,0.0
7238.76953125,0.0
7241.8212890625,0.0
7244.873046875,0.0
7247.9248046875,0.0
7250.9765625,0.0
7254.0283203125,0.0
7257.080078125,0.0
7260.1318359375,0.0
7263.18359375,0.0
7266.2353515625,0.0
7269.287109375,0.0
7272.3388671875,0.0
7275.390625,0.0
7278.4423828125,0.0
7281.494140625,0.0
7284.5458984375,0.0
